model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,hinge_torsion_spike,transition_score_base,fan_polarity_inversion,fan_polarity_normal,outer_fan_width,outer_fan_width_prev,outer_order_signature,slow_retention,gaussian_wave,wave_strength,fan_velocity_sign_t0,fan_velocity_sign_t1,fan_velocity_sign_t2,fan_velocity_pattern_3,fan_velocity_oscillation,fan_velocity_oscillation_strength,fan_collapse_v2,fan_collapse_v2_strict,compression_trap,compression_trap_strict,epoch_start_price,epoch_end_price,epoch_price_diff,epoch_return,epoch_volatility,price_diff_t0,price_diff_t1,price_diff_t2,momentum_3epoch,price_diff_3epoch_abs_sum,price_diff_sign_pattern,direction_flip,price_diff_decay_ratio,price_diff_vol_squeeze,fan_energy_t0,fan_energy_t1,fan_energy_t2,fan_energy_t3,fan_energy_release_signal,fan_energy_cycle_stage,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group
trend_method_v2_2,320822,320823,2026-03-10T03:26:18.139406,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.644757|v2_2_rule=BASELINE_V2_1,Bull,70300.0,70320.79,20.79,03/10/2026  03:21:45 AM,03/10/2026  03:26:32 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70389.66756658933,70395.87639666063,70409.96216411404,70412.33333692097,70409.29892362762,70404.71699914025,0.639622796792537,-0.5943702660078998,-0.31812878148048185,-0.05038688317836204,0.0687077742531983,0.11560316551913274,15.049432550920756,4.984127128860564,-27.15911411162233,0.6,-24.328181636868976,0.0,-11.185588758991798,0.213099455855055,-0.6447571491862618,0.6447571491862618,0.3772773050585905,-0.5943702660078998,-0.05038688317836204,15.049432550920756,0.0,-11.185588758991798,0.213099455855055,-1,-1,False,0.5439833828295377,0.6447571491862618,11.185588758991798,0.213099455855055,23.341241845731243,True,False,False,True,False,True,1.7868196672316117,6.61327755309856,-0.2555906586585479,-0.6748200450419972,False,0.5499062240184933,-14.085767453405424,-11.221574431998306,False,0.3027307100076016,1.5102345473278547,0.2575970786092512,0.9730128809749019,0.5,1.7868196672316117,0.0,0.08440447455249034,1,0,1,0,0,7.61633778072428,10.997479679746903,53>68>83,0.23469782295069308,0,248.28906848025508,1,1,1,+++,0,248.28906848025508,0,0,0,0,70300.0,70320.79,20.79,0.0002957325746799431,20.79,20.79,-3.83,283.83,300.79,308.45,+-+,1,0.07324807102843252,0,1.7868196672316117,2.0424103258901596,1.6231809395067103,10.464165324056012,0,other,2.2433731808624873,38.63828562222989,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320823,320824,2026-03-10T03:31:20.073307,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.117903|v2_2_rule=BASELINE_V2_1,Bull,70320.79,70375.84,55.05,03/10/2026  03:26:47 AM,03/10/2026  03:31:34 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70324.87688912236,70315.32411908865,70317.20954651484,70324.13535077783,70332.82196973216,70341.283625684,1.112094884578255,0.10207765157065296,-0.1087936002513743,-0.2199802459726925,-0.257655635707124,-0.24978172963528777,16.406736561635626,1.35730401071487,-3.626823118145694,0.8,-119.42654064967064,0.0,-2.8849934690078953,0.08701032062526792,-0.11790259440203954,0.11790259440203954,-1.0841583072159768,0.10207765157065296,-0.2199802459726925,16.406736561635626,0.0,-2.8849934690078953,0.08701032062526792,1,-1,True,0.32205789754334546,0.11790259440203954,2.8849934690078953,0.08701032062526792,139.15500880065292,True,False,False,True,False,True,2.0503837477153866,1.8187161210030107,0.2635640804837749,0.5191547391423228,True,0.5580914207644068,-1.885427426197566,12.200340027207858,True,1.0,1.2208884848296293,-0.28934606249822536,0.9228418258320651,0.6666666666666666,2.0503837477153866,0.16666666666666663,0.12913936123915182,1,1,2,0,0,17.14827490616881,7.61633778072428,83>68>53,0.7274176113151043,0,38.48467238005833,1,1,1,+++,0,38.48467238005833,0,0,0,0,70320.79,70375.84,55.05,0.0007828410346357031,55.05,55.05,20.79,-3.83,72.00999999999999,79.66999999999999,-++,0,14.373368146214098,0,2.0503837477153866,1.7868196672316117,2.0424103258901596,1.6231809395067103,0,other,4.928035771068244,15.537817082855327,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320824,320825,2026-03-10T03:36:21.060419,Bear,1.0,-0.382008389566181,regime=RUN|slope_sum=-0.382008|v2_2_rule=BASELINE_V2_1,Bear,70375.84,70331.88,-43.96,03/10/2026  03:31:49 AM,03/10/2026  03:36:35 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,70302.6409114405,70317.92716170556,70322.64083674441,70324.0457198993,70324.4928724029,70325.09234210092,-0.8175851895484811,-0.3318110508080281,-0.12075481494321139,-0.05019733875815291,-0.025214439861883875,-0.028591104652150534,22.451430660425103,6.044694098789478,4.687390088074608,1.0,47.24208987317979,1.0,19.12141978336149,0.015643446460238727,-0.382008389566181,0.382008389566181,2.498341893394115,-0.3318110508080281,-0.05019733875815291,22.451430660425103,1.0,19.12141978336149,0.015643446460238727,-1,-1,False,0.2816137120498752,0.382008389566181,19.12141978336149,0.015643446460238727,58.77208792697341,False,False,False,False,False,False,1.374153938571908,12.212652335566425,-0.6762298091434786,-0.9397938896272535,False,0.6516641545369041,-4.713675038845395,-2.8282476126478286,False,0.46635473825334267,0.6968303746052698,-0.5240581102243596,0.5486200808145902,1.0,1.374153938571908,0.33333333333333337,0.1298225481467826,0,0,1,1,0,1.0466222016257234,17.14827490616881,83>68>53,0.10400288327218732,0,12.386125238364912,1,1,1,+++,0,12.386125238364912,0,0,0,0,70375.84,70331.88,-43.96,-0.0006246461853954426,43.96,-43.96,55.05,20.79,31.880000000000003,119.80000000000001,++-,1,2.1144781144781146,0,1.374153938571908,2.0503837477153866,1.7868196672316117,2.0424103258901596,0,other,0.3732099144533072,-2.3832005856511387,,,BASELINE_V2_1,correct_bear,Bear,Bear
trend_method_v2_2,320825,320826,2026-03-10T03:41:23.129768,Bull,1.0,0.8297250174491637,regime=RUN|slope_sum=0.829725|v2_2_rule=BASELINE_V2_1,Bear,70331.88,70304.1,-27.78,03/10/2026  03:36:51 AM,03/10/2026  03:41:37 AM,False,True,False,True,False,False,True,False,False,False,False,False,RUN,Bull,70386.07421547937,70367.39499576345,70354.25120239602,70345.06891315733,70339.15754594114,70335.50443024834,1.040840678879249,0.5489316370913002,0.3961173646202951,0.2807933803578635,0.19202781590320228,0.13114873442827957,-50.56978523102589,-73.02121589145099,-79.06590999024047,1.0,26.603371730496292,1.0,19.900664793298347,0.08542249550560627,0.8297250174491637,0.8297250174491637,-0.8366546001209076,0.5489316370913002,0.2807933803578635,50.56978523102589,1.0,19.900664793298347,0.08542249550560627,1,1,False,0.2681382567334367,0.8297250174491637,19.900664793298347,0.08542249550560627,60.94764430087133,False,False,False,False,False,False,2.5898596112801897,3.288060513748152,1.2157056727082818,1.8919354818517604,False,0.3067177343422414,13.143793367431499,17.857468406276894,False,0.161699840108016,0.6447233142589539,-0.05210706034631585,0.3246521297533179,1.0,2.5898596112801897,0.0,0.2446757707715408,0,0,0,0,1,9.564482908986975,1.0466222016257234,53>68>83,0.6039699306893453,0,80.42321400095534,-1,1,1,++-,0,80.42321400095534,0,0,0,0,70331.88,70304.1,-27.78,-0.0003949844650818377,27.78,-27.78,-43.96,55.05,-16.690000000000005,126.78999999999999,+--,0,0.5046321525885559,1,2.5898596112801897,1.374153938571908,2.0503837477153866,1.7868196672316117,0,other,2.6569636755386843,96.87127133617105,,,BASELINE_V2_1,bull_called_bear_truth,Bear,Bull
trend_method_v2_2,320826,320827,2026-03-10T03:46:25.115425,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.511634|v2_2_rule=FALSE_SNAP_BLOCK,Bull,70304.1,70396.82,92.72,03/10/2026  03:41:53 AM,03/10/2026  03:46:39 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70321.11823077717,70315.9036892171,70326.35584596306,70333.87906089127,70338.85807607624,70341.3566521895,1.5086884131742408,-0.2889154435488308,-0.28715105192350165,-0.22271835757601366,-0.1521919100650848,-0.08803660828743887,20.238421412330354,70.80820664335624,143.82942253480724,0.8,-4.559866206269362,0.0,-12.823425486829365,0.17081871368891802,-0.5116338011248445,0.5116338011248445,-0.29009367117962775,-0.2889154435488308,-0.22271835757601366,20.238421412330354,0.0,-12.823425486829365,0.17081871368891802,-1,-1,False,0.06619708597281715,0.5116338011248445,12.823425486829365,0.17081871368891802,39.55645887319307,True,False,False,True,False,True,2.5477017845751107,4.5032270807858,-0.04215782670507906,-1.2578634994133608,True,0.9273153743924947,-10.452156745959655,-23.595950113391154,False,0.0030628263216080313,1.7993682483484008,1.154644934089447,0.8631078122831014,0.8333333333333334,2.5477017845751107,-0.16666666666666663,0.2005774415731144,1,0,1,0,0,7.477591298229527,9.564482908986975,83>68>53,0.46294687592853734,1,149.8741166335967,1,-1,1,+-+,1,149.8741166335967,0,0,0,0,70304.1,70396.82,92.72,0.0013188420021022955,92.72,92.72,-27.78,-43.96,20.97999999999999,164.46,--+,1,2.1091901728844404,0,2.5477017845751107,2.5898596112801897,1.374153938571908,2.0503837477153866,0,other,2.255035998877038,-119.07882748732663,,,FALSE_SNAP_BLOCK,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320827,320828,2026-03-10T03:51:26.085841,Bull,1.0,1.161652659295214,regime=RUN|slope_sum=1.161653|v2_2_rule=BASELINE_V2_1,Bear,70396.82,70339.02,-57.8,03/10/2026  03:46:55 AM,03/10/2026  03:51:40 AM,False,True,False,True,False,False,True,False,False,False,False,False,RUN,Bull,70450.2872825323,70425.71130808536,70407.08061257997,70395.152161324,70386.30688075567,70379.7524511169,0.664721539707898,0.7860625765715668,0.5283156051009428,0.37559008272364736,0.2890289301831217,0.22131757323040802,-70.53483141539618,-90.77325282772654,-161.58145947108278,1.0,32.54357698625245,1.0,25.49903478268243,0.15429847474747688,1.161652659295214,1.161652659295214,-0.8042100991253295,0.7860625765715668,0.37559008272364736,70.53483141539618,1.0,25.49903478268243,0.15429847474747688,1,1,False,0.4104724938479194,1.161652659295214,25.49903478268243,0.15429847474747688,60.71938186599628,False,False,False,False,False,False,2.8650363075175846,2.233906751734448,0.317334522942474,0.35949234964755306,False,0.27631059560221793,18.63069550538785,29.082852251347504,False,0.19609802952042932,0.3790880083342927,-1.4202802400141081,0.19154568324120705,1.0,2.8650363075175846,0.16666666666666663,0.2706729599461963,0,0,0,0,1,15.399710207100725,7.477591298229527,53>68>83,0.8859365861371771,0,234.60267536253377,-1,1,-1,-+-,1,234.60267536253377,0,0,0,0,70396.82,70339.02,-57.8,-0.000821059814917776,57.8,-57.8,92.72,-27.78,7.140000000000001,178.3,-+-,1,2.0806335493160546,0,2.8650363075175846,2.5477017845751107,2.5898596112801897,1.374153938571908,0,other,4.233716890658116,189.24403148241618,,,BASELINE_V2_1,bull_called_bear_truth,Bear,Bull
trend_method_v2_2,320828,320829,2026-03-10T03:56:28.059910,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.009284|v2_2_rule=BASELINE_V2_1,Bull,70339.02,70425.06,86.04,03/10/2026  03:51:56 AM,03/10/2026  03:56:42 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70395.28001916209,70406.43382647504,70402.87624046228,70402.99450601709,70403.91801753466,70403.63299891731,-1.1059828981433384,0.006880071288833278,0.057240891033870867,-0.016163893093107617,-0.01665993749156769,0.01315876819899131,8.352979755218257,78.88781117061444,169.66106399834098,0.6,-14.515251126998919,0.0,-2.3780557380232494,0.13727161702339624,-0.00928382180427434,0.00928382180427434,3.2430264774866955,0.006880071288833278,-0.016163893093107617,8.352979755218257,0.0,-2.3780557380232494,0.13727161702339624,1,-1,True,0.023043964381940896,0.00928382180427434,2.3780557380232494,0.13727161702339624,899.7350370698073,True,False,False,True,False,True,1.2160864592497092,25.446666596009635,-1.6489498482678755,-1.9662843712103495,True,0.9848752205292914,3.5575860127573833,-15.073109492630465,False,0.7854033676473018,1.1632237891772093,0.7841357808429166,0.9941201191438741,0.5,1.2160864592497092,-0.5,0.057444598627235346,0,0,0,0,0,0.6384929002233548,15.399710207100725,68>83>53,0.04598259878366662,1,240.46927064169722,1,-1,1,+-+,1,240.46927064169722,0,0,0,0,70339.02,70425.06,86.04,0.0012232186345502113,86.04,86.04,-57.8,92.72,120.96000000000001,236.56,+-+,1,0.9279551337359794,0,1.2160864592497092,2.8650363075175846,2.5477017845751107,2.5898596112801897,0,other,0.29582676971640065,-153.8038187248676,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320829,320830,2026-03-10T04:01:30.072806,Bear,1.0,1.6041471208718576,regime=RUN|slope_sum=1.604147|v2_2_rule=BASELINE_V2_1,Bear,70425.06,70315.07,-109.99,03/10/2026  03:56:57 AM,03/10/2026  04:01:44 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bull,70486.5069796189,70462.33932779601,70432.54243963519,70412.36779506836,70401.43050420846,70396.09392227925,0.950755842955914,1.0160722235159483,0.8844639101171197,0.5880748973559093,0.35702833269533585,0.21055220933521923,-90.41305733965419,-98.76603709487244,-177.6538482654869,1.0,-31.41962443846569,1.0,15.272488639951916,0.29112760293799156,1.6041471208718576,1.6041471208718576,-0.4836283880689628,1.0160722235159483,0.5880748973559093,90.41305733965419,1.0,15.272488639951916,0.29112760293799156,1,1,False,0.42799732616003894,1.6041471208718576,15.272488639951916,0.29112760293799156,56.362073131119345,False,False,False,False,False,False,4.006947415975446,2.4672509464436287,2.790860956725737,4.439810804993613,False,0.2846348285201908,29.796888160824892,26.23930214806751,False,0.0692479932740063,0.19692469395886292,-0.9662990952183463,0.06906507491191595,1.0,4.006947415975446,0.5,0.37855447576179796,0,0,0,0,1,16.27387278911192,0.6384929002233548,53>68>83,1.1556554393864644,0,268.4271010932134,-1,1,-1,-+-,1,268.4271010932134,0,0,0,0,70425.06,70315.07,-109.99,-0.0015618020062744711,109.99,-109.99,86.04,-57.8,-81.74999999999999,253.82999999999998,-+-,1,1.9029411764705881,0,4.006947415975446,1.2160864592497092,2.8650363075175846,2.5477017845751107,0,other,4.5411175720236665,202.92685131833605,,,BASELINE_V2_1,correct_bear,Bear,Bear
trend_method_v2_2,320830,320831,2026-03-10T04:06:31.093881,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.771399|v2_2_rule=FALSE_SNAP_BLOCK,Bull,70315.07,70476.09,161.02,03/10/2026  04:01:59 AM,03/10/2026  04:06:45 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70527.32232111447,70540.34527543333,70522.47928959015,70509.46741262967,70499.43652648045,70489.69695582787,-3.1949730449487106,0.39143213469833427,0.5035670250344992,0.37996669356107304,0.32683986809388443,0.3148929035396577,-37.625365286599845,52.78769205305434,151.5537291479268,0.8,101.14211018667265,0.0,-20.133284494659165,0.3112052447941442,0.7713988282594073,0.7713988282594073,0.4217569849717499,0.39143213469833427,0.37996669356107304,37.625365286599845,0.0,-20.133284494659165,0.3112052447941442,1,1,False,0.011465441137261223,0.7713988282594073,20.133284494659165,0.3112052447941442,48.77550225412985,True,True,False,True,False,True,5.111671669876159,4.003106925285978,1.104724253900713,-1.6861367028250243,True,0.9200496799342068,17.86598584317835,-11.930902317646542,False,0.12529049789235377,3.69854006998321,3.501615376024347,0.9042946711837587,0.8333333333333334,5.111671669876159,-0.16666666666666663,0.40243565079439625,1,0,1,0,0,19.770456801808905,16.27387278911192,53>68>83,1.0216994651946152,1,230.44154031854123,1,-1,1,+-+,1,230.44154031854123,0,0,0,0,70315.07,70476.09,161.02,0.0022899785209628603,161.02,161.02,-109.99,86.04,137.07000000000002,357.05,+-+,1,1.8714551371455137,0,5.111671669876159,4.006947415975446,1.2160864592497092,2.8650363075175846,0,build,5.570087561213925,-136.1212114542559,,,FALSE_SNAP_BLOCK,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320831,320832,2026-03-10T04:11:33.076271,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.172913|v2_2_rule=BASELINE_V2_1,Bear,70476.09,70426.92,-49.17,03/10/2026  04:07:00 AM,03/10/2026  04:11:47 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70815.98875256491,70846.4354312624,70846.90468054781,70821.10626053516,70786.55514701459,70753.20610031563,-1.5566745791402354,-0.6659474059615604,0.25204295375988295,0.8388605024865683,1.0047629070231778,0.9848066911345086,-62.782652249283274,-25.15728696268343,-77.94497901573777,0.6,169.90611093914777,0.0,-1.371646595929633,0.24298352013394742,0.17291309652500786,0.17291309652500786,1.2020400914091212,-0.6659474059615604,0.8388605024865683,62.782652249283274,0.0,-1.371646595929633,0.24298352013394742,-1,1,True,1.5048079084481287,0.17291309652500786,1.371646595929633,0.24298352013394742,363.0878950814649,True,True,False,True,False,True,5.3030950395059335,0.8749252591739863,0.19142336962977424,-0.9133008842709387,True,0.7606484277638633,-0.4692492854082957,-18.335235128586646,True,1.0,1.8087175329001184,-1.8898225370830914,0.7308939099174009,0.6666666666666666,5.3030950395059335,-0.16666666666666674,0.334004942613978,1,1,2,0,0,67.90016021953488,19.770456801808905,53>68>83,2.8284301006442547,0,176.71101611061022,-1,1,-1,-+-,1,176.71101611061022,0,0,0,0,70476.09,70426.92,-49.17,-0.0006976834271027238,49.17,-49.17,161.02,-109.99,1.8600000000000136,320.18,-+-,1,0.44704064005818717,0,5.3030950395059335,5.111671669876159,4.006947415975446,1.2160864592497092,0,build,18.45641209514142,94.39039160724133,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_2,320832,320833,2026-03-10T04:16:34.070748,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.406930|v2_2_rule=BASELINE_V2_1,Bull,70426.92,70793.51,366.59,03/10/2026  04:12:01 AM,03/10/2026  04:16:48 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70861.76741272208,70886.56952563462,70872.27482540808,70858.99787502101,70850.7451888809,70843.72288547459,-3.0906977518807253,0.045788477935275296,0.4453513700846088,0.3611416972871666,0.2577485457750299,0.24507110903505236,-18.044527247489896,44.73812500179338,69.8954119644768,0.8,-172.99235932879674,0.0,-8.100474912091158,0.3250659261731752,0.4069301752224419,0.4069301752224419,0.8995512549908663,0.045788477935275296,0.3611416972871666,18.044527247489896,0.0,-8.100474912091158,0.3250659261731752,1,1,False,0.3153532193518913,0.4069301752224419,8.100474912091158,0.3250659261731752,44.34305526157195,True,True,False,True,False,True,4.445798951997858,4.145830818943197,-0.8572960875080753,-1.0487194571378495,True,0.9222671684954173,14.294700226542773,14.763949511951068,False,0.8135419957477305,3.536049121965334,1.7273315890652157,0.987216484092817,0.8333333333333334,4.445798951997858,0.16666666666666674,0.3500123071464112,1,1,2,0,0,15.274989546422148,67.90016021953488,53>68>83,0.8639613520972489,1,122.68310401753115,1,-1,1,+-+,1,122.68310401753115,0,0,0,0,70426.92,70793.51,366.59,0.005205253900071166,366.59,366.59,-49.17,161.02,478.44,576.78,+-+,1,2.2766737051297974,0,4.445798951997858,5.3030950395059335,5.111671669876159,4.006947415975446,0,other,4.4863632268065965,-53.40413086346052,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320833,320834,2026-03-10T04:21:36.071240,Bull,1.0,0.7335367633186252,regime=RUN|slope_sum=0.733537|v2_2_rule=STRONG_RUN_PROMOTION,Bull,70793.51,70826.65,33.14,03/10/2026  04:17:04 AM,03/10/2026  04:21:50 AM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,70880.68752705742,70851.13087708122,70839.81978009113,70830.5454450572,70826.87061779974,70826.07841026419,2.806183812166637,0.47189539501050604,0.40205304246774176,0.2616413683081191,0.123099490911045,0.054322169216902694,-54.609116793231806,-36.56458954574191,-81.30271454753529,1.0,-108.16126036936475,1.0,26.686101819723262,0.007475010955074302,0.7335367633186252,0.7335367633186252,-1.4358042104866002,0.47189539501050604,0.2616413683081191,54.609116793231806,1.0,26.686101819723262,0.007475010955074302,1,1,False,0.2102540267023869,0.7335367633186252,26.686101819723262,0.007475010955074302,74.44632569766831,False,False,False,False,False,False,4.1191952780809515,8.381785783133319,-0.3266036739169067,0.5306924135911686,False,0.3573641938489872,11.311096990088117,-2.9836032364546554,False,0.07991587323422913,2.404130769698895,-1.1319183522664389,0.6532729278766768,1.0,4.1191952780809515,0.16666666666666663,0.3891590398310242,0,0,0,0,1,4.46703479300777,15.274989546422148,53>68>83,0.4390630284360668,0,106.46000151021872,-1,1,-1,-+-,1,106.46000151021872,0,0,1,1,70793.51,70826.65,33.14,0.00046812200722919377,33.14,33.14,366.59,-49.17,350.55999999999995,448.9,-++,0,0.6739882041895464,0,4.1191952780809515,4.445798951997858,5.3030950395059335,5.111671669876159,0,decay,1.3043712906115035,83.1543994317235,,,STRONG_RUN_PROMOTION,correct_bull,Bull,Bull
trend_method_v2_2,320834,320835,2026-03-10T04:26:36.074678,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.884313|v2_2_rule=FALSE_SNAP_BLOCK,Bull,70826.65,70925.0,98.35,03/10/2026  04:22:06 AM,03/10/2026  04:26:50 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70832.5791774074,70838.73007733315,70856.62212774587,70869.56623059633,70875.17108668797,70875.55920364235,0.18862191794323735,-0.5221102760806389,-0.540962338407553,-0.36220317996230733,-0.17463432586919225,-0.0454934429617424,42.9800262349454,97.5891430281772,134.15373257391911,1.0,67.12526858855563,0.0,-5.208940381111461,0.20633850125762238,-0.8843134560429462,0.8843134560429462,0.1994704032326215,-0.5221102760806389,-0.36220317996230733,42.9800262349454,0.0,-5.208940381111461,0.20633850125762238,-1,-1,False,0.15990709611833154,0.8843134560429462,5.208940381111461,0.20633850125762238,48.60270522996328,True,False,False,True,False,True,1.8340254812246712,2.149455623173218,-2.2851697968562803,-1.9585661229393736,True,0.872993924074732,-17.892050412716344,-29.20314740280446,False,0.017733560313742392,0.7295842563507904,-1.6745465133481048,0.5828772415691276,0.8333333333333334,1.8340254812246712,-0.16666666666666663,0.1443905801813828,0,0,1,1,0,5.992973046013503,4.46703479300777,83>68>53,0.582330948793242,1,178.8918575757125,1,-1,1,+-+,1,178.8918575757125,0,0,0,0,70826.65,70925.0,98.35,0.0013886016068810258,98.35,98.35,33.14,366.59,498.0799999999999,498.0799999999999,+++,0,0.26828336834065303,0,1.8340254812246712,4.1191952780809515,4.445798951997858,5.3030950395059335,0,decay,1.733835675067734,-106.62513168446276,,,FALSE_SNAP_BLOCK,neutral_called_bull_truth,Bull,Neutral
